447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5,447.5
256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.24
228.37,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38,228.38
385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7,385.7
326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.34,326.33
455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05,455.05
318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65,318.65
282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27,282.27
308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.51,308.5
271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61,271.61
218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98,218.98
424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17,424.17
220.83,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.83,220.83,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.83,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.83,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.83,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.83,220.84,220.84,220.84,220.84,220.83,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.84,220.83
449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87,449.87
